#WellName	 Depth.M	 INCL	 AZIM 
WellName	 Depth.M	 INCL	 AZIM 
FHW12163	36.375 	 0.648 	 45.000
FHW12163	36.500 	 0.458 	 0.000
FHW12163	36.625 	 1.025 	 26.565
FHW12163	36.750 	 0.648 	 45.000
FHW12163	36.875 	 0.458 	 0.000
FHW12163	37.000 	 0.648 	 45.000
FHW12163	37.125 	 1.025 	 26.565
FHW12163	37.250 	 0.458 	 0.000
FHW12163	37.375 	 0.648 	 45.000
FHW12163	37.500 	 1.025 	 26.565
FHW12163	37.625 	 0.458 	 0.000
FHW12163	37.750 	 0.648 	 45.000
FHW12163	37.875 	 1.025 	 26.565
FHW12163	38.000 	 0.458 	 0.000
FHW12163	38.125 	 0.648 	 45.000
FHW12163	38.250 	 0.648 	 45.000
FHW12163	38.375 	 0.917 	 0.000
FHW12163	38.500 	 0.648 	 45.000
FHW12163	38.625 	 0.648 	 45.000
FHW12163	38.750 	 0.917 	 0.000
FHW12163	38.875 	 0.648 	 45.000
FHW12163	39.000 	 0.648 	 45.000
FHW12163	39.125 	 0.917 	 0.000
FHW12163	39.250 	 0.648 	 45.000
FHW12163	39.375 	 0.648 	 45.000
FHW12163	39.500 	 0.458 	 0.000
FHW12163	39.625 	 1.025 	 26.565
FHW12163	39.750 	 0.648 	 45.000
FHW12163	39.875 	 0.458 	 0.000
FHW12163	40.000 	 1.025 	 26.565
FHW12163	40.125 	 0.648 	 45.000
FHW12163	40.250 	 0.458 	 0.000
FHW12163	40.375 	 0.648 	 45.000
FHW12163	40.500 	 1.025 	 26.565
FHW12163	40.625 	 0.458 	 0.000
FHW12163	40.750 	 0.648 	 45.000
FHW12163	40.875 	 1.025 	 26.565
FHW12163	41.000 	 0.458 	 0.000
FHW12163	41.125 	 0.648 	 45.000
FHW12163	41.250 	 1.025 	 26.565
FHW12163	41.375 	 0.648 	 45.000
FHW12163	41.500 	 0.458 	 0.000
FHW12163	41.625 	 0.648 	 45.000
FHW12163	41.750 	 1.025 	 26.565
FHW12163	41.875 	 0.458 	 0.000
FHW12163	42.000 	 0.648 	 45.000
FHW12163	42.125 	 1.025 	 26.565
FHW12163	42.250 	 0.458 	 0.000
FHW12163	42.375 	 0.648 	 45.000
FHW12163	42.500 	 1.025 	 26.565
FHW12163	42.625 	 0.458 	 0.000
FHW12163	42.750 	 0.648 	 45.000
FHW12163	42.875 	 0.648 	 45.000
FHW12163	43.000 	 0.917 	 0.000
FHW12163	43.125 	 0.648 	 45.000
FHW12163	43.250 	 0.648 	 45.000
FHW12163	43.375 	 0.917 	 0.000
FHW12163	43.500 	 0.648 	 45.000
FHW12163	43.625 	 0.648 	 45.000
FHW12163	43.750 	 0.917 	 0.000
FHW12163	43.875 	 0.648 	 45.000
FHW12163	44.000 	 0.648 	 45.000
FHW12163	44.125 	 1.025 	 26.565
FHW12163	44.250 	 1.025 	 26.565
FHW12163	44.375 	 1.296 	 45.000
FHW12163	44.500 	 1.025 	 26.565
FHW12163	44.625 	 1.449 	 18.435
FHW12163	44.750 	 1.025 	 26.565
FHW12163	44.875 	 1.296 	 45.000
FHW12163	45.000 	 1.025 	 26.565
FHW12163	45.125 	 1.025 	 26.565
FHW12163	45.250 	 1.025 	 26.565
FHW12163	45.375 	 1.307 	 45.000
FHW12163	45.500 	 1.025 	 26.565
FHW12163	45.625 	 1.025 	 26.565
FHW12163	45.750 	 1.025 	 26.565
FHW12163	45.875 	 1.296 	 45.000
FHW12163	46.000 	 1.025 	 26.565
